"PointID","x","y","z","Sensitivity_x","Sensitivity_y","Sensitivity_z","Surface_Sensitivity"
175295, 4.457532742695658e-01, -1.000000000000000e+00, 6.020522496374767e-02, 6.377068899969205e-05, -2.149454592688293e-04, 2.738945658434372e-03, 2.739244549221186e-03
175296, 4.468830760068654e-01, -1.000000000000000e+00, 6.019907347639355e-02, 6.483313686067581e-05, -2.157952124931861e-04, 2.742512971415314e-03, 2.742833146462595e-03
175297, 4.480128757489920e-01, -1.000000000000000e+00, 6.019256586200068e-02, 6.589962489220111e-05, -2.166480310797634e-04, 2.746075961287886e-03, 2.746417853797284e-03
175298, 4.491426733802743e-01, -1.000000000000000e+00, 6.018570156029245e-02, 6.697015340374282e-05, -2.175039227762808e-04, 2.749634685670432e-03, 2.749998731894348e-03
175299, 4.502724687845334e-01, -1.000000000000000e+00, 6.017848001099242e-02, 6.804460409768129e-05, -2.183628953736195e-04, 2.753189142706899e-03, 2.753575781178624e-03
175300, 4.514022618450308e-01, -1.000000000000000e+00, 6.017090065382532e-02, 6.912247089489277e-05, -2.192249579455541e-04, 2.756750712413492e-03, 2.757160380871751e-03
175301, 4.525320524445089e-01, -1.000000000000000e+00, 6.016296292851771e-02, 7.020353496278668e-05, -2.200901261465480e-04, 2.760336438404391e-03, 2.760769574972226e-03
175302, 4.536618404651718e-01, -1.000000000000000e+00, 6.015466627479892e-02, 7.128902054385874e-05, -2.209584149370955e-04, 2.763906313558110e-03, 2.764363368734426e-03
175303, 4.547916257886905e-01, -1.000000000000000e+00, 6.014601013240188e-02, 7.237951418385030e-05, -2.218298190979270e-04, 2.767443584546818e-03, 2.767925017443009e-03
175304, 4.559214082962051e-01, -1.000000000000000e+00, 6.013699394106393e-02, 7.347434747075797e-05, -2.227043433654778e-04, 2.770976494934102e-03, 2.771482762501283e-03
175305, 4.570511878683104e-01, -1.000000000000000e+00, 6.012761714052785e-02, 7.457324676257700e-05, -2.235819954035238e-04, 2.774504738433064e-03, 2.775036298696143e-03
175306, 4.581809643850555e-01, -1.000000000000000e+00, 6.011787917054263e-02, 7.567619782154948e-05, -2.244627830159982e-04, 2.778028409177380e-03, 2.778585723156949e-03
175307, 4.593107377259845e-01, -1.000000000000000e+00, 6.010777947086410e-02, 7.678320507652674e-05, -2.253467110265589e-04, 2.781547588429671e-03, 2.782131120299011e-03
175308, 4.604405077403039e-01, -1.000000000000000e+00, 6.009731748153674e-02, 7.789426675884033e-05, -2.262337932001728e-04, 2.785062325647048e-03, 2.785672542686590e-03
175309, 4.615702743660166e-01, -1.000000000000000e+00, 6.008649264178179e-02, 7.900939170997403e-05, -2.271240373678837e-04, 2.788572401992991e-03, 2.789209774708680e-03
175310, 4.627000374512655e-01, -1.000000000000000e+00, 6.007530439165257e-02, 8.012857690846036e-05, -2.280174453988178e-04, 2.792077915792620e-03, 2.792742917801513e-03
175311, 4.638297968734012e-01, -1.000000000000000e+00, 6.006375217094236e-02, 8.125182355880692e-05, -2.289140281014868e-04, 2.795578870594707e-03, 2.796271978674299e-03
175312, 4.649595525092582e-01, -1.000000000000000e+00, 6.005183541945565e-02, 8.237913484957185e-05, -2.298137933119049e-04, 2.799075184484807e-03, 2.799796878607002e-03
175313, 4.660893042351010e-01, -1.000000000000000e+00, 6.003955357700972e-02, 8.351050691621272e-05, -2.307167488715873e-04, 2.802566856682781e-03, 2.803317619942531e-03
175314, 4.672190519266599e-01, -1.000000000000000e+00, 6.002690608343511e-02, 8.464594284225239e-05, -2.316229026334176e-04, 2.806053874109935e-03, 2.806834192806116e-03
175315, 4.683487954591354e-01, -1.000000000000000e+00, 6.001389237857640e-02, 8.578544991428833e-05, -2.325322624563271e-04, 2.809536217818119e-03, 2.810346581513402e-03
175316, 4.694785347071510e-01, -1.000000000000000e+00, 6.000051190229387e-02, 8.692902786959621e-05, -2.334448362001088e-04, 2.813013858472557e-03, 2.813854759919473e-03
175317, 4.706082695448022e-01, -1.000000000000000e+00, 5.998676409446363e-02, 8.807666696865285e-05, -2.343606317354569e-04, 2.816486774585406e-03, 2.817358709615259e-03
175318, 4.717379998456472e-01, -1.000000000000000e+00, 5.997264839497880e-02, 8.922837048588806e-05, -2.352796569353284e-04, 2.819954962711148e-03, 2.820858430391200e-03
175319, 4.728677254826781e-01, -1.000000000000000e+00, 5.995816424375072e-02, 9.038415516957202e-05, -2.362019196873306e-04, 2.823418399616058e-03, 2.824353902436715e-03
175320, 4.739974463283311e-01, -1.000000000000000e+00, 5.994331108070990e-02, 9.154402025126584e-05, -2.371274278764232e-04, 2.826877047779937e-03, 2.827845091451444e-03
175321, 4.751271622545207e-01, -1.000000000000000e+00, 5.992808834580626e-02, 9.270794147549111e-05, -2.380561893932599e-04, 2.830330876462182e-03, 2.831331969599690e-03
175322, 4.762568731325874e-01, -1.000000000000000e+00, 5.991249547901110e-02, 9.387592348062894e-05, -2.389882121247703e-04, 2.833779910928551e-03, 2.834814565425282e-03
175323, 4.773865788333241e-01, -1.000000000000000e+00, 5.989653192031746e-02, 9.504800147870667e-05, -2.399235040058578e-04, 2.837224125968302e-03, 2.838292857449684e-03
175324, 4.785162792269809e-01, -1.000000000000000e+00, 5.988019710974101e-02, 9.622417578046183e-05, -2.408620729315267e-04, 2.840663456805499e-03, 2.841766784176174e-03
175325, 4.796459741832316e-01, -1.000000000000000e+00, 5.986349048732174e-02, 9.740438934554133e-05, -2.418039268135611e-04, 2.844097852047524e-03, 2.845236296640494e-03
175326, 4.807756635712332e-01, -1.000000000000000e+00, 5.984641149312375e-02, 9.858865494333799e-05, -2.427490735432766e-04, 2.847527409711604e-03, 2.848701496269874e-03
175327, 4.819053472595504e-01, -1.000000000000000e+00, 5.982895956723763e-02, 9.977704262586577e-05, -2.436975211216078e-04, 2.850952095944064e-03, 2.852162353552277e-03
175328, 4.830350251162056e-01, -1.000000000000000e+00, 5.981113414978045e-02, 1.009695511815744e-04, -2.446492774467317e-04, 2.854371775376531e-03, 2.855618736437503e-03
175329, 4.841646970086748e-01, -1.000000000000000e+00, 5.979293468089702e-02, 1.021660579375887e-04, -2.456043504419054e-04, 2.857786375162619e-03, 2.859070573420282e-03
175330, 4.852943628038637e-01, -1.000000000000000e+00, 5.977436060076103e-02, 1.033666045206476e-04, -2.465627479835983e-04, 2.861196131861182e-03, 2.862518104931747e-03
175331, 4.864240223681158e-01, -1.000000000000000e+00, 5.975541134957621e-02, 1.045713245276975e-04, -2.475244781892587e-04, 2.864600988491020e-03, 2.865961279519358e-03
175332, 4.875536755672358e-01, -1.000000000000000e+00, 5.973608636757671e-02, 1.057802009534360e-04, -2.484895489219796e-04, 2.868000647972301e-03, 2.869399803252217e-03
175333, 4.886833222664396e-01, -1.000000000000000e+00, 5.971638509502902e-02, 1.069930458092275e-04, -2.494579681017868e-04, 2.871395035827973e-03, 2.872833601748709e-03
175334, 4.898129623304041e-01, -1.000000000000000e+00, 5.969630697223228e-02, 1.082099971710714e-04, -2.504297435834204e-04, 2.874784375230728e-03, 2.876262903835815e-03
175335, 4.909425956232414e-01, -1.000000000000000e+00, 5.967585143951948e-02, 1.094310806036188e-04, -2.514048835310527e-04, 2.878166497800901e-03, 2.879685545317298e-03
175336, 4.920722220084839e-01, -1.000000000000000e+00, 5.965501793725900e-02, 1.106556717096091e-04, -2.523833956038950e-04, 2.881553079013224e-03, 2.883113191455107e-03
175337, 4.932018413491293e-01, -1.000000000000000e+00, 5.963380590585467e-02, 1.118850228860455e-04, -2.533656634639835e-04, 2.884929019671634e-03, 2.886530772100882e-03
175338, 4.943314568358204e-01, -1.000000000000000e+00, 5.961221472157371e-02, 1.131190220662232e-04, -2.543508131310424e-04, 2.888286511898393e-03, 2.889930482738006e-03
175339, 4.954610604989427e-01, -1.000000000000000e+00, 5.959024397517555e-02, 1.143559992481600e-04, -2.553390094315693e-04, 2.891654552117688e-03, 2.893341285714549e-03
175340, 4.965906569341074e-01, -1.000000000000000e+00, 5.956789301725174e-02, 1.155967199409356e-04, -2.563311441955154e-04, 2.895013657926605e-03, 2.896743719652944e-03
175341, 4.977202460234660e-01, -1.000000000000000e+00, 5.954516128769412e-02, 1.168438147982662e-04, -2.573266965981403e-04, 2.898388292789967e-03, 2.900162299500006e-03
175342, 4.988498276491704e-01, -1.000000000000000e+00, 5.952204822639454e-02, 1.181192056585900e-04, -2.583258017498907e-04, 2.902383593424613e-03, 2.904202490977423e-03
175343, 4.999794026167840e-01, -1.000000000000000e+00, 5.949855324232380e-02, 1.194674224504899e-04, -2.593288838655138e-04, 2.908093480043844e-03, 2.909958930142340e-03
175344, 5.011089708605050e-01, -1.000000000000000e+00, 5.947467546534813e-02, 1.208954496537399e-04, -2.603359104772580e-04, 2.915570033105293e-03, 2.917483886485211e-03
175345, 5.022385258050014e-01, -1.000000000000000e+00, 5.945041385165345e-02, 1.223629430805509e-04, -2.613486298335308e-04, 2.923719478070008e-03, 2.925683018562986e-03
175346, 5.033680754226975e-01, -1.000000000000000e+00, 5.942576703105244e-02, 1.238431373141597e-04, -2.623668054858379e-04, 2.931872336251606e-03, 2.933886445008945e-03
175347, 5.044976165442975e-01, -1.000000000000000e+00, 5.940073387103547e-02, 1.253329638427352e-04, -2.633896817104930e-04, 2.940017228697596e-03, 2.942082732297587e-03
175348, 5.056271490106850e-01, -1.000000000000000e+00, 5.937531317490624e-02, 1.268325837044259e-04, -2.644177455634197e-04, 2.948159860900667e-03, 2.950277596245194e-03
175349, 5.067566726614970e-01, -1.000000000000000e+00, 5.934950374595327e-02, 1.283415691342115e-04, -2.654510123070641e-04, 2.956286451940770e-03, 2.958457257956561e-03
175350, 5.078861873351045e-01, -1.000000000000000e+00, 5.932330438745212e-02, 1.298598030557517e-04, -2.664895004241522e-04, 2.964405075259541e-03, 2.966629794060461e-03
175351, 5.090156928686571e-01, -1.000000000000000e+00, 5.929671390266614e-02, 1.313881868837762e-04, -2.675332293038184e-04, 2.972515649027212e-03, 2.974795151955172e-03
175352, 5.101451890980355e-01, -1.000000000000000e+00, 5.926973109484948e-02, 1.329264288052228e-04, -2.685822169964910e-04, 2.980613975460741e-03, 2.982949136848056e-03
175353, 5.112746758579007e-01, -1.000000000000000e+00, 5.924235476724782e-02, 1.344739536935176e-04, -2.696364808393268e-04, 2.988701315968030e-03, 2.991093004357009e-03
175354, 5.124041529816384e-01, -1.000000000000000e+00, 5.921458372310151e-02, 1.360312038813360e-04, -2.706960398216053e-04, 2.996780150047032e-03, 2.999229252182916e-03
175355, 5.135336203013845e-01, -1.000000000000000e+00, 5.918641676564688e-02, 1.375980138903378e-04, -2.717609125224153e-04, 3.004849427652086e-03, 3.007356834892131e-03
175356, 5.146630776479987e-01, -1.000000000000000e+00, 5.915785269811898e-02, 1.391745956542250e-04, -2.728311177229805e-04, 3.012908659169248e-03, 3.015475276736537e-03
175357, 5.157925248510852e-01, -1.000000000000000e+00, 5.912889032375286e-02, 1.407611090616290e-04, -2.739066738144336e-04, 3.020957370491402e-03, 3.023584116466011e-03
175358, 5.169219617389764e-01, -1.000000000000000e+00, 5.909952844578611e-02, 1.423573599259339e-04, -2.749875993817943e-04, 3.028994036516661e-03, 3.031681833199296e-03
175359, 5.180513881387181e-01, -1.000000000000000e+00, 5.906976586746124e-02, 1.439632986864250e-04, -2.760739118017976e-04, 3.037022704785479e-03, 3.039772480379982e-03
175360, 5.191808038760924e-01, -1.000000000000000e+00, 5.903960139202712e-02, 1.455790259450576e-04, -2.771656323641715e-04, 3.045042835928928e-03, 3.047855530036502e-03
175361, 5.203102087755933e-01, -1.000000000000000e+00, 5.900903382274178e-02, 1.472040288387839e-04, 5.472353260378575e-03, 3.053047482902854e-03, 3.055924032378064e-03
175362, 5.214396026604304e-01, -1.000000000000000e+00, 5.897806196287432e-02, 1.488390636220733e-04, 2.992707746648536e-02, 3.061022057774323e-03, 3.063963434213429e-03
175363, 5.225689853525162e-01, -1.000000000000000e+00, 5.894668461570750e-02, 1.504858070231800e-04, 4.037736567097875e-03, 3.069045162839562e-03, 3.072052363593241e-03
175364, 5.236983566724756e-01, -1.000000000000000e+00, 5.891490058453958e-02, 1.521412213784592e-04, -2.815865177608422e-04, 3.077043511272611e-03, 3.080117486131913e-03
175365, 5.248277164396367e-01, -1.000000000000000e+00, 5.888270867268680e-02, 1.538049990013185e-04, -2.827054330501057e-04, 3.084976450496718e-03, 3.088118165162076e-03
175366, 5.259570644720224e-01, -1.000000000000000e+00, 5.885010768348586e-02, 1.554797325653857e-04, -2.838299886267252e-04, 3.092932605024783e-03, 3.096143072099840e-03
175367, 5.270864005863463e-01, -1.000000000000000e+00, 5.881709642029626e-02, 1.571646078965341e-04, -2.849600833111562e-04, 3.100877482999108e-03, 3.104157715121551e-03
175368, 5.282157245980192e-01, -1.000000000000000e+00, 5.878367368650241e-02, 1.588592411008828e-04, -2.860957360144147e-04, 3.108811211846973e-03, 3.112162219457320e-03
175369, 5.293450363211387e-01, -1.000000000000000e+00, 5.874983828551622e-02, 1.605638048696867e-04, -2.872369658173537e-04, 3.116734046349345e-03, 3.120156853863794e-03
175370, 5.304743355684776e-01, -1.000000000000000e+00, 5.871558902077984e-02, 1.622783129689150e-04, -2.883837918255130e-04, 3.124645939046340e-03, 3.128141580417584e-03
175371, 5.316036221514983e-01, -1.000000000000000e+00, 5.868092469576752e-02, 1.640027774087550e-04, -2.895362331850618e-04, 3.132546838235618e-03, 3.136116356948901e-03
175372, 5.327328958803264e-01, -1.000000000000000e+00, 5.864584411398885e-02, 1.657372127388761e-04, -2.906943090825575e-04, 3.140436677185832e-03, 3.144081126391635e-03
175373, 5.338621565637726e-01, -1.000000000000000e+00, 5.861034607899050e-02, 1.674816337971199e-04, -2.918580387424427e-04, 3.148315396080962e-03, 3.152035838651338e-03
175374, 5.349914040093036e-01, -1.000000000000000e+00, 5.857442939435960e-02, 1.692360554000134e-04, -2.930274414279687e-04, 3.156183001204133e-03, 3.159980509749261e-03
175375, 5.361206380230527e-01, -1.000000000000000e+00, 5.853809286372580e-02, 1.710004929602150e-04, -2.942025364431880e-04, 3.164039039481595e-03, 3.167914696657529e-03
175376, 5.372498584098143e-01, -1.000000000000000e+00, 5.850133529076407e-02, 1.727749509480187e-04, -2.953833288417039e-04, 3.171883859775715e-03, 3.175838757567095e-03
175377, 5.383790648644239e-01, -1.000000000000000e+00, 5.846415548279392e-02, 1.745594457135131e-04, -2.965698665176823e-04, 3.179717698960556e-03, 3.183752939155272e-03
175378, 5.395082574063921e-01, -1.000000000000000e+00, 5.842655223643063e-02, 1.763540049032684e-04, -2.977621689198259e-04, 3.187539635779802e-03, 3.191656331030314e-03
175379, 5.406374357278092e-01, -1.000000000000000e+00, 5.838852435905834e-02, 1.781586336759403e-04, -2.989602269911927e-04, 3.195350099782863e-03, 3.199549372190835e-03
175380, 5.417665996280654e-01, -1.000000000000000e+00, 5.835007065456017e-02, 1.799733347065351e-04, -3.001640744582785e-04, 3.203149120369460e-03, 3.207432101644690e-03
175381, 5.428957489052054e-01, -1.000000000000000e+00, 5.831118992687766e-02, 1.817981283699772e-04, -3.013737308329987e-04, 3.210936376340691e-03, 3.215304208654425e-03
175382, 5.440248833559006e-01, -1.000000000000000e+00, 5.827188098001437e-02, 1.836330246878122e-04, -3.025892156723265e-04, 3.218711884618266e-03, 3.223165720109066e-03
175383, 5.451540027754644e-01, -1.000000000000000e+00, 5.823214261803823e-02, 1.854780367861058e-04, -3.038105485705381e-04, 3.226475580504351e-03, 3.231016581480846e-03
175384, 5.462831069578309e-01, -1.000000000000000e+00, 5.819197364508475e-02, 1.873331763785639e-04, -3.050377491577808e-04, 3.234227393704920e-03, 3.238856732650053e-03
175385, 5.474121956955696e-01, -1.000000000000000e+00, 5.815137286535953e-02, 1.891984551350017e-04, -3.062708370998817e-04, 3.241967253749865e-03, 3.246686113368963e-03
175386, 5.485412687798699e-01, -1.000000000000000e+00, 5.811033908314147e-02, 1.910738845499517e-04, -3.075098320987803e-04, 3.249695090190028e-03, 3.254504663454135e-03
175387, 5.496703260005371e-01, -1.000000000000000e+00, 5.806887110278570e-02, 1.929594757966619e-04, -3.087547538872838e-04, 3.257410831492116e-03, 3.262312321676587e-03
175388, 5.507993671459952e-01, -1.000000000000000e+00, 5.802696772872647e-02, 1.948552399755180e-04, -3.100056222368931e-04, 3.265114405707933e-03, 3.270109026439534e-03
175389, 5.519283920032723e-01, -1.000000000000000e+00, 5.798462776548052e-02, 1.967611878999711e-04, -3.112624569521580e-04, 3.272805742049391e-03, 3.277894717344356e-03
175390, 5.530574003580147e-01, -1.000000000000000e+00, 5.794185001764940e-02, 1.986773301383537e-04, -3.125252778720294e-04, 3.280484767866537e-03, 3.285669332172023e-03
175391, 5.541863919944638e-01, -1.000000000000000e+00, 5.789863328992335e-02, 2.006036773003875e-04, -3.137941048678899e-04, 3.288151410617928e-03, 3.293432808862917e-03
175392, 5.553153666954641e-01, -1.000000000000000e+00, 5.785497638708408e-02, 2.025402392031799e-04, -3.150689578453182e-04, 3.295805598251246e-03, 3.301185085865125e-03
